1507.2069850965456
1353.1609758150935
1961.2863571433054
2834.0207090120557
1574.6635878972513
1468.833369613489
1707.0156195631791
2394.9555069440694
2229.33990424409
2649.477868056397
2682.565302960513
2817.7014576287665
3531.0232203547325
2438.466275597081
2253.1717037932895
1819.2814521179691
2171.771456016829
1814.3812108406999
2172.512529055103
2187.119088816276
1903.0958648806056
2436.350331745402
1966.4284359838339
1208.2348362087396
1006.4932159904223
1117.6497878359264
1142.5781787549442
1018.5215272425446
922.4225602198229
1015.7627493500567
1342.3346534653463
2085.94830132561
1819.0960430912032
1936.7402048920685
1615.5770817417879
1680.0407580766312
1631.7355779534
2103.2274702726127
2097.8199579832635
1432.020643149519
1534.8602773106777
1626.8013505266467
2228.632659007659
2352.3823858031706
2929.7649119307534
2158.4325131701257
2264.431377051614
3704.991173693824
3293.3302340199916
3188.2469390448305
3118.3731911652703
3365.337948218793
3997.1463100734572
3744.67987168655
3954.524475524475
2893.064702233177
2803.7341409829023
2867.7999464028535
2248.8159803661692
2014.6830995264436
1831.622090226976
1984.701255436264
2612.5540993327336
2452.667286560725
1424.8854936795663
2078.4908356445158
1818.1546705188994
1782.7429276759635
1648.938969020419
1845.6800403139162
2326.5875096346904
2638.641597547273
1989.6004023544015
2545.6371393663294
1843.0803986267783
